,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD
2021-10-28 06:00:00+00:00,455.2411193847656,59097.96875,4027.04638671875,455.2411193847656,59097.96875,4027.04638671875,458.33673095703125,59233.2578125,4038.427001953125,453.28131103515625,58814.01171875,3993.543701171875,458.33673095703125,59092.4765625,4023.296630859375,36039168.0,468467712.0,324192256.0
2021-10-28 07:00:00+00:00,456.6714172363281,59092.03125,4015.873291015625,456.6714172363281,59092.03125,4015.873291015625,457.2515563964844,59197.80078125,4036.8056640625,454.5147399902344,58905.01953125,4013.267333984375,455.1212158203125,59082.15234375,4024.577880859375,0.0,0.0,0.0
2021-10-28 08:00:00+00:00,479.28131103515625,60562.3359375,4132.51416015625,479.28131103515625,60562.3359375,4132.51416015625,479.36175537109375,60664.65234375,4140.603515625,455.9599914550781,59044.33203125,4013.066162109375,455.9599914550781,59044.33203125,4013.066162109375,0.0,0.0,0.0
2021-10-28 09:00:00+00:00,479.904541015625,61049.4140625,4156.98486328125,479.904541015625,61049.4140625,4156.98486328125,480.47027587890625,61267.43359375,4156.98486328125,474.4079895019531,60448.92578125,4112.4716796875,479.10894775390625,60594.3203125,4137.798828125,0.0,0.0,0.0
2021-10-28 10:00:00+00:00,479.2405700683594,61055.45703125,4148.17578125,479.2405700683594,61055.45703125,4148.17578125,481.6826171875,61230.58203125,4175.82958984375,478.536865234375,60946.59765625,4143.50244140625,480.87774658203125,61103.50390625,4163.48681640625,0.0,0.0,0.0
2021-10-28 11:00:00+00:00,478.3425598144531,60972.6015625,4151.2666015625,478.3425598144531,60972.6015625,4151.2666015625,480.25921630859375,61122.24609375,4156.48046875,476.8475646972656,60868.0859375,4129.20068359375,479.27252197265625,61076.77734375,4151.61181640625,0.0,95293440.0,109604864.0
2021-10-28 12:00:00+00:00,482.56591796875,61137.1171875,4178.55615234375,482.56591796875,61137.1171875,4178.55615234375,483.7273254394531,61280.93359375,4190.9404296875,478.7001037597656,60988.44921875,4149.015625,478.7001037597656,61006.99609375,4154.95751953125,6716672.0,168452096.0,7446528.0
2021-10-28 13:00:00+00:00,482.7676086425781,61515.3984375,4191.84814453125,482.7676086425781,61515.3984375,4191.84814453125,483.13360595703125,61755.02734375,4204.89599609375,481.3680114746094,61008.96875,4164.2294921875,483.13360595703125,61142.37109375,4178.78466796875,5321728.0,451436544.0,179912704.0
2021-10-28 14:00:00+00:00,484.79583740234375,61521.671875,4185.38720703125,484.79583740234375,61521.671875,4185.38720703125,484.94305419921875,61673.17578125,4192.7451171875,479.9260559082031,61296.99609375,4165.0234375,483.214111328125,61564.8046875,4192.7451171875,14649856.0,7036928.0,0.0
2021-10-28 15:00:00+00:00,487.14453125,61189.0,4157.43115234375,487.14453125,61189.0,4157.43115234375,487.5082702636719,61579.08203125,4192.44970703125,483.6441345214844,61120.44140625,4154.20703125,485.2814636230469,61579.08203125,4191.6298828125,23464192.0,0.0,0.0
2021-10-28 16:00:00+00:00,487.4383544921875,61236.09765625,4184.18994140625,487.4383544921875,61236.09765625,4184.18994140625,488.0550537109375,61346.6640625,4194.82080078125,486.22760009765625,61158.13671875,4155.20166015625,487.332763671875,61180.4140625,4155.20166015625,4389632.0,0.0,6580224.0
2021-10-28 17:00:00+00:00,488.8798828125,61168.2890625,4225.97998046875,488.8798828125,61168.2890625,4225.97998046875,489.10565185546875,61272.70703125,4232.33740234375,486.1626892089844,60903.53125,4185.849609375,487.46221923828125,61223.65625,4186.8583984375,7956480.0,467468288.0,531224576.0
2021-10-28 18:00:00+00:00,484.6322021484375,60247.2578125,4181.7099609375,484.6322021484375,60247.2578125,4181.7099609375,492.3616943359375,61252.30859375,4224.10498046875,481.3545227050781,58206.91796875,4137.00048828125,488.94805908203125,61154.953125,4224.10498046875,143049216.0,3424047104.0,1387724800.0
2021-10-28 19:00:00+00:00,491.53741455078125,61300.890625,4262.568359375,491.53741455078125,61300.890625,4262.568359375,491.802001953125,61300.890625,4262.568359375,481.15655517578125,59696.8984375,4157.38525390625,484.4248962402344,60191.875,4182.62109375,26048768.0,920186880.0,639162368.0
2021-10-28 20:00:00+00:00,491.20892333984375,61514.8046875,4258.4658203125,491.20892333984375,61514.8046875,4258.4658203125,494.9148864746094,62128.6328125,4293.15087890625,489.8601379394531,61417.1015625,4252.56689453125,491.6842041015625,61417.1015625,4266.21630859375,69256192.0,1111326720.0,227678208.0
2021-10-28 21:00:00+00:00,489.61395263671875,60744.46875,4250.34326171875,489.61395263671875,60744.46875,4250.34326171875,490.53472900390625,61408.12109375,4263.453125,486.23236083984375,60542.60546875,4227.14697265625,490.3393859863281,61403.3671875,4253.33056640625,4305408.0,0.0,0.0
2021-10-28 22:00:00+00:00,489.9185791015625,60595.98046875,4256.86767578125,489.9185791015625,60595.98046875,4256.86767578125,491.2861633300781,60920.09375,4275.89794921875,488.91168212890625,60492.22265625,4239.494140625,489.93853759765625,60748.5546875,4253.4150390625,5708032.0,0.0,0.0
2021-10-29 00:00:00+00:00,495.89361572265625,61240.0078125,4355.50146484375,495.89361572265625,61240.0078125,4355.50146484375,495.89361572265625,61240.0078125,4355.50146484375,489.1873474121094,60329.96484375,4271.70751953125,492.04998779296875,60624.87109375,4288.6865234375,39794176.0,366911488.0,879089664.0
2021-10-29 01:00:00+00:00,496.1022644042969,61472.89453125,4360.17138671875,496.1022644042969,61472.89453125,4360.17138671875,499.9887390136719,61988.68359375,4400.97314453125,495.2886657714844,61289.6328125,4345.34423828125,495.9653015136719,61381.515625,4354.77783203125,43798272.0,458305536.0,738187264.0
2021-10-29 02:00:00+00:00,496.3004455566406,61636.87109375,4366.46923828125,496.3004455566406,61636.87109375,4366.46923828125,499.2406311035156,61738.78125,4382.41796875,495.5154113769531,61394.91015625,4355.97216796875,495.96209716796875,61438.56640625,4355.97216796875,14814976.0,16879616.0,125128704.0
2021-10-29 03:00:00+00:00,496.718994140625,61681.0703125,4381.57373046875,496.718994140625,61681.0703125,4381.57373046875,496.9137268066406,61802.49609375,4399.212890625,494.70355224609375,61544.38671875,4359.5283203125,495.76800537109375,61595.4296875,4361.77978515625,12963840.0,0.0,49403904.0
2021-10-29 04:00:00+00:00,495.2511901855469,61572.8671875,4360.0302734375,495.2511901855469,61572.8671875,4360.0302734375,497.11907958984375,61697.50390625,4387.0615234375,492.84197998046875,61416.69140625,4338.25634765625,496.68896484375,61668.67578125,4380.87158203125,0.0,0.0,0.0
2021-10-29 05:00:00+00:00,490.7408142089844,60963.09375,4316.8330078125,490.7408142089844,60963.09375,4316.8330078125,495.3624267578125,61558.22265625,4357.4580078125,488.8721618652344,60750.078125,4310.13525390625,494.6957702636719,61536.74609375,4357.31787109375,0.0,0.0,0.0
2021-10-29 06:00:00+00:00,495.49658203125,61441.17578125,4348.39990234375,495.49658203125,61441.17578125,4348.39990234375,496.1301574707031,61447.390625,4354.57421875,490.6553649902344,60913.62890625,4313.91943359375,491.41802978515625,61004.68359375,4322.20947265625,0.0,0.0,0.0
2021-10-29 07:00:00+00:00,492.82025146484375,60654.4296875,4313.84814453125,492.82025146484375,60654.4296875,4313.84814453125,496.3938293457031,61444.67578125,4348.26025390625,490.9822998046875,60464.43359375,4300.34326171875,495.6453552246094,61444.67578125,4348.26025390625,0.0,0.0,0.0
2021-10-29 08:00:00+00:00,496.943603515625,60983.40625,4344.6953125,496.943603515625,60983.40625,4344.6953125,497.2135925292969,61007.94140625,4345.66748046875,491.36468505859375,60489.578125,4300.70166015625,493.0133361816406,60653.1640625,4313.02490234375,0.0,0.0,0.0
2021-10-29 09:00:00+00:00,496.45806884765625,60874.8125,4332.05322265625,496.45806884765625,60874.8125,4332.05322265625,499.1125793457031,61320.3125,4365.361328125,496.2416076660156,60849.44140625,4331.580078125,497.1033935546875,60979.26171875,4343.5166015625,0.0,0.0,0.0
2021-10-29 10:00:00+00:00,498.173095703125,61047.875,4332.20556640625,498.173095703125,61047.875,4332.20556640625,498.2674560546875,61047.875,4346.63623046875,494.8891296386719,60666.26953125,4315.3896484375,496.9078674316406,60896.94140625,4333.181640625,0.0,0.0,0.0
2021-10-29 11:00:00+00:00,499.1540222167969,60959.25,4318.798828125,499.1540222167969,60959.25,4318.798828125,502.2442321777344,61169.80078125,4337.84716796875,496.532958984375,60671.4765625,4295.4189453125,498.46722412109375,61060.37109375,4334.630859375,34553856.0,0.0,0.0
2021-10-29 12:00:00+00:00,499.9216613769531,60963.57421875,4315.11279296875,499.9216613769531,60963.57421875,4315.11279296875,503.8237609863281,61309.7421875,4335.32177734375,497.4762878417969,60769.14453125,4299.95849609375,498.8935852050781,60967.0703125,4321.25537109375,25811712.0,207060992.0,0.0
2021-10-29 13:00:00+00:00,506.273193359375,61369.6953125,4357.98388671875,506.273193359375,61369.6953125,4357.98388671875,506.273193359375,61369.6953125,4357.98388671875,499.871337890625,60846.26953125,4304.21435546875,500.0751037597656,60981.84375,4315.91552734375,56256256.0,0.0,43929600.0
2021-10-29 14:00:00+00:00,509.3763732910156,61191.01953125,4340.931640625,509.3763732910156,61191.01953125,4340.931640625,509.8335266113281,61338.55859375,4376.4228515625,504.7253112792969,61017.3359375,4329.197265625,507.09283447265625,61309.88671875,4369.40380859375,32115712.0,0.0,135718912.0
2021-10-29 15:00:00+00:00,518.9869995117188,62365.25390625,4445.23046875,518.9869995117188,62365.25390625,4445.23046875,520.3162841796875,62527.1484375,4445.23046875,510.5827331542969,61192.46484375,4340.91650390625,511.44818115234375,61221.37109375,4343.38134765625,174932224.0,1590280192.0,1385230336.0
2021-10-29 16:00:00+00:00,529.7828369140625,62667.0,4430.51171875,529.7828369140625,62667.0,4430.51171875,529.7828369140625,62927.609375,4455.7353515625,518.6304321289062,62296.453125,4406.17919921875,518.6304321289062,62296.453125,4440.6552734375,184148736.0,817483776.0,320645120.0
2021-10-29 17:00:00+00:00,528.2659912109375,62391.8125,4417.701171875,528.2659912109375,62391.8125,4417.701171875,532.5950317382812,62662.890625,4435.32763671875,526.1610107421875,62363.73828125,4415.3671875,528.0459594726562,62621.14453125,4426.087890625,61976832.0,0.0,0.0
2021-10-29 18:00:00+00:00,525.0459594726562,62002.34765625,4367.34619140625,525.0459594726562,62002.34765625,4367.34619140625,529.0204467773438,62442.40234375,4420.1259765625,523.1632690429688,62002.34765625,4367.34619140625,528.0986328125,62384.11328125,4416.70166015625,0.0,0.0,0.0
2021-10-29 19:00:00+00:00,529.1126708984375,62359.26171875,4396.87744140625,529.1126708984375,62359.26171875,4396.87744140625,529.1393432617188,62426.90234375,4396.87744140625,524.5826416015625,62002.8515625,4360.24365234375,525.4000854492188,62045.00390625,4371.15380859375,0.0,0.0,0.0
2021-10-29 20:00:00+00:00,530.918701171875,62398.53125,4406.43408203125,530.918701171875,62398.53125,4406.43408203125,533.4754028320312,62502.765625,4418.4853515625,529.595703125,62292.80078125,4393.7021484375,530.272705078125,62489.34375,4401.53369140625,0.0,0.0,0.0
2021-10-29 21:00:00+00:00,530.6652221679688,62392.1953125,4418.001953125,530.6652221679688,62392.1953125,4418.001953125,532.9142456054688,62477.49609375,4421.66455078125,527.9680786132812,62191.37109375,4389.6015625,530.6911010742188,62387.36328125,4402.89208984375,0.0,0.0,0.0
2021-10-29 22:00:00+00:00,530.5903930664062,62262.7265625,4410.009765625,530.5903930664062,62262.7265625,4410.009765625,532.4780883789062,62432.0234375,4425.91796875,530.3287353515625,62190.33984375,4394.06494140625,531.6481323242188,62352.31640625,4417.66259765625,0.0,119267328.0,0.0
2021-10-30 00:00:00+00:00,536.5662841796875,61921.015625,4376.978515625,536.5662841796875,61921.015625,4376.978515625,539.8660888671875,62330.14453125,4426.8486328125,529.8226928710938,61888.32421875,4372.501953125,529.8226928710938,62239.36328125,4414.24365234375,101181184.0,0.0,0.0
2021-10-30 01:00:00+00:00,533.5869140625,62023.25390625,4363.123046875,533.5869140625,62023.25390625,4363.123046875,538.2705078125,62128.1796875,4386.11181640625,531.1275024414062,61882.54296875,4357.37646484375,536.2973022460938,61908.27734375,4374.826171875,0.0,0.0,0.0
2021-10-30 02:00:00+00:00,527.7333984375,61886.86328125,4359.01513671875,527.7333984375,61886.86328125,4359.01513671875,534.0743408203125,62030.87890625,4363.705078125,526.4449462890625,61816.9296875,4350.6142578125,534.0743408203125,62020.97265625,4362.44921875,6208000.0,0.0,0.0
2021-10-30 03:00:00+00:00,523.5233764648438,61674.08984375,4342.22998046875,523.5233764648438,61674.08984375,4342.22998046875,528.7152099609375,61940.703125,4363.53759765625,520.2685546875,61656.51953125,4333.98291015625,527.6619262695312,61880.67578125,4360.17724609375,13399552.0,0.0,0.0
2021-10-30 04:00:00+00:00,525.1162719726562,61486.54296875,4336.60302734375,525.1162719726562,61486.54296875,4336.60302734375,528.125244140625,61886.296875,4359.3134765625,524.01708984375,61476.65625,4335.9296875,524.23583984375,61669.03125,4341.328125,0.0,42967040.0,0.0
2021-10-30 05:00:00+00:00,531.4717407226562,61572.39453125,4359.8291015625,531.4717407226562,61572.39453125,4359.8291015625,531.4717407226562,61659.21875,4363.80517578125,525.4603881835938,61485.46484375,4336.6845703125,525.4603881835938,61485.46484375,4336.6845703125,7091200.0,0.0,0.0
2021-10-30 06:00:00+00:00,532.529541015625,61689.26171875,4365.005859375,532.529541015625,61689.26171875,4365.005859375,534.103271484375,61876.703125,4380.65234375,528.615478515625,61447.95703125,4347.52392578125,531.6644287109375,61554.6953125,4358.1064453125,10207744.0,0.0,0.0
2021-10-30 07:00:00+00:00,531.749267578125,61629.16796875,4350.9248046875,531.749267578125,61629.16796875,4350.9248046875,535.1053466796875,61787.9375,4364.494140625,530.9359130859375,61536.24609375,4346.73388671875,533.3643188476562,61787.9375,4364.30908203125,0.0,0.0,0.0
2021-10-30 08:00:00+00:00,526.2423706054688,61264.56640625,4314.685546875,526.2423706054688,61264.56640625,4314.685546875,532.6150512695312,61659.3359375,4354.02001953125,525.1143188476562,61127.25390625,4301.4599609375,531.599853515625,61621.76953125,4348.958984375,0.0,0.0,0.0
2021-10-30 09:00:00+00:00,527.210693359375,61405.66015625,4318.47021484375,527.210693359375,61405.66015625,4318.47021484375,530.1173706054688,61569.88671875,4333.3388671875,525.801513671875,61265.296875,4311.98681640625,526.9155883789062,61308.62890625,4317.34375,0.0,0.0,0.0
2021-10-30 10:00:00+00:00,525.1259765625,61784.5546875,4344.27880859375,525.1259765625,61784.5546875,4344.27880859375,526.9331665039062,61861.00390625,4347.58251953125,520.7005615234375,61278.59375,4306.40185546875,526.4688720703125,61405.96484375,4318.28125,17801472.0,258351104.0,0.0
2021-10-30 11:00:00+00:00,523.611328125,61583.44140625,4332.4541015625,523.611328125,61583.44140625,4332.4541015625,525.2206420898438,61948.03125,4355.79833984375,522.5537719726562,61566.50390625,4329.58544921875,525.2206420898438,61790.26953125,4343.7802734375,0.0,0.0,0.0
2021-10-30 12:00:00+00:00,524.2344970703125,61683.5546875,4329.54931640625,524.2344970703125,61683.5546875,4329.54931640625,524.5286865234375,61708.5390625,4335.9423828125,522.1229858398438,61428.0,4320.33837890625,524.5286865234375,61601.5390625,4333.22265625,0.0,0.0,0.0
2021-10-30 13:00:00+00:00,521.8953857421875,61608.62109375,4318.630859375,521.8953857421875,61608.62109375,4318.630859375,525.6270141601562,62184.70703125,4345.63916015625,516.805908203125,61393.0703125,4299.05615234375,523.5794677734375,61675.42578125,4328.380859375,16269312.0,556097536.0,28461056.0
2021-10-30 14:00:00+00:00,517.0438842773438,61285.59765625,4284.52001953125,517.0438842773438,61285.59765625,4284.52001953125,522.7392578125,61708.9140625,4321.72412109375,511.9313049316406,60918.38671875,4252.494140625,521.5685424804688,61617.76171875,4317.48681640625,0.0,420282368.0,282761216.0
2021-10-30 15:00:00+00:00,521.512939453125,61407.43359375,4287.41845703125,521.512939453125,61407.43359375,4287.41845703125,521.512939453125,61451.97265625,4297.0244140625,516.3035888671875,61225.80078125,4277.09521484375,516.3035888671875,61243.03515625,4279.53125,0.0,0.0,0.0
2021-10-30 16:00:00+00:00,519.0517578125,61218.921875,4281.65478515625,519.0517578125,61218.921875,4281.65478515625,522.5509033203125,61517.671875,4306.8291015625,517.888916015625,61130.94921875,4270.919921875,521.8250732421875,61415.5703125,4286.875,0.0,0.0,0.0
2021-10-30 17:00:00+00:00,522.2866821289062,61445.17578125,4305.12353515625,522.2866821289062,61445.17578125,4305.12353515625,523.2940673828125,61559.92578125,4316.478515625,518.931884765625,61165.28125,4277.24755859375,519.8999633789062,61277.5703125,4288.4365234375,0.0,0.0,0.0
2021-10-30 18:00:00+00:00,525.794921875,61587.515625,4324.435546875,525.794921875,61587.515625,4324.435546875,525.82275390625,61587.515625,4324.435546875,522.4864501953125,61444.75390625,4301.0908203125,522.4864501953125,61466.3203125,4306.07421875,0.0,0.0,0.0
2021-10-30 19:00:00+00:00,525.3201904296875,61709.84765625,4334.94482421875,525.3201904296875,61709.84765625,4334.94482421875,525.9497680664062,61830.73828125,4341.94287109375,523.7294921875,61511.7421875,4322.00439453125,525.5630493164062,61609.90234375,4325.4443359375,0.0,0.0,0.0
